,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
3304,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Beans (mixed),Summer,2008,10,2009,7,All (PS),yield,1.0
3305,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Beans (mixed),Summer,2009,10,2010,7,All (PS),area,1328.0
3306,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Beans (mixed),Summer,2009,10,2010,7,All (PS),production,1144.0
3307,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Beans (mixed),Summer,2009,10,2010,7,All (PS),yield,0.8614457831325302
3308,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Beans (mixed),Summer,2010,10,2011,7,All (PS),area,1099.0
3309,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Beans (mixed),Summer,2010,10,2011,7,All (PS),production,383.0
3310,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Beans (mixed),Summer,2010,10,2011,7,All (PS),yield,0.34849863512283896
3311,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Beans (mixed),Summer,2011,10,2012,7,All (PS),area,1462.0
3312,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Beans (mixed),Summer,2011,10,2012,7,All (PS),production,873.0
3313,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Beans (mixed),Summer,2011,10,2012,7,All (PS),yield,0.5971272229822161
3314,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Beans (mixed),Summer,2012,10,2013,7,All (PS),area,798.0
3315,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Beans (mixed),Summer,2012,10,2013,7,All (PS),production,472.0
3316,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Beans (mixed),Summer,2012,10,2013,7,All (PS),yield,0.5914786967418546
3317,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Beans (mixed),Summer,2013,10,2014,7,All (PS),area,329.0
3318,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Beans (mixed),Summer,2013,10,2014,7,All (PS),production,44.0
3319,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Beans (mixed),Summer,2013,10,2014,7,All (PS),yield,0.1337386018237082
3320,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Beans (mixed),Summer,2014,10,2015,7,All (PS),area,857.0
3321,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Beans (mixed),Summer,2014,10,2015,7,All (PS),production,142.0
3322,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Beans (mixed),Summer,2014,10,2015,7,All (PS),yield,0.16569428238039674
3323,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2018,10,2019,7,none,area,160.0
3324,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2018,10,2019,7,none,production,4.0
3325,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2018,10,2019,7,none,yield,0.025
3326,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2019,10,2020,7,none,area,392.0
3327,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2019,10,2020,7,none,production,144.0
3328,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2019,10,2020,7,none,yield,0.3673469387755102
3329,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2020,10,2021,7,none,area,375.0
3330,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2020,10,2021,7,none,production,197.0
3331,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2020,10,2021,7,none,yield,0.5253333333333333
3332,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1981,10,1982,7,All (PS),area,1100.0
3333,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1981,10,1982,7,All (PS),production,900.0
3334,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1981,10,1982,7,All (PS),yield,0.8181818181818182
3335,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1982,10,1983,7,All (PS),area,2100.0
3336,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1982,10,1983,7,All (PS),production,1600.0
3337,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1982,10,1983,7,All (PS),yield,0.7619047619047619
3338,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1983,10,1984,7,All (PS),area,2400.0
3339,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1983,10,1984,7,All (PS),production,1203.0
3340,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1983,10,1984,7,All (PS),yield,0.50125
3341,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1984,10,1985,7,All (PS),area,2400.0
3342,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1984,10,1985,7,All (PS),production,2296.0
3343,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1984,10,1985,7,All (PS),yield,0.9566666666666667
3344,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1985,10,1986,7,All (PS),area,2100.0
3345,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1985,10,1986,7,All (PS),production,1297.0
3346,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1985,10,1986,7,All (PS),yield,0.6176190476190476
3347,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1986,10,1987,7,All (PS),area,3300.0
3348,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1986,10,1987,7,All (PS),production,1637.0
3349,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1986,10,1987,7,All (PS),yield,0.49606060606060604
3350,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1987,10,1988,7,All (PS),area,3400.0
3351,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1987,10,1988,7,All (PS),production,3137.0
3352,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1987,10,1988,7,All (PS),yield,0.9226470588235294
3353,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1988,10,1989,7,All (PS),area,2300.0
3354,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1988,10,1989,7,All (PS),production,2050.0
3355,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1988,10,1989,7,All (PS),yield,0.8913043478260869
3356,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1989,10,1990,7,All (PS),area,2700.0
3357,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1989,10,1990,7,All (PS),production,2573.0
3358,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1989,10,1990,7,All (PS),yield,0.952962962962963
3359,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1990,10,1991,7,All (PS),area,2300.0
3360,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1990,10,1991,7,All (PS),production,1225.0
3361,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1990,10,1991,7,All (PS),yield,0.532608695652174
3362,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1991,10,1992,7,All (PS),area,2000.0
3363,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1991,10,1992,7,All (PS),production,998.0
3364,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1991,10,1992,7,All (PS),yield,0.499
3365,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1992,10,1993,7,All (PS),area,2251.0
3366,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1992,10,1993,7,All (PS),production,3460.0
3367,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1992,10,1993,7,All (PS),yield,1.5370946246112838
3368,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1993,10,1994,7,All (PS),area,2069.0
3369,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1993,10,1994,7,All (PS),production,2077.0
3370,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1993,10,1994,7,All (PS),yield,1.0038666022232963
3371,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1994,10,1995,7,All (PS),area,1937.0
3372,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1994,10,1995,7,All (PS),production,1388.0
3373,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1994,10,1995,7,All (PS),yield,0.7165720185854414
3374,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1995,10,1996,7,All (PS),area,1126.0
3375,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1995,10,1996,7,All (PS),production,1375.0
3376,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1995,10,1996,7,All (PS),yield,1.2211367673179396
3377,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1996,10,1997,7,All (PS),area,993.0
3378,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1996,10,1997,7,All (PS),production,1711.0
3379,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1996,10,1997,7,All (PS),yield,1.7230614300100704
3380,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1997,10,1998,7,All (PS),area,894.0
3381,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1997,10,1998,7,All (PS),production,1304.0
3382,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1997,10,1998,7,All (PS),yield,1.458612975391499
3383,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1998,10,1999,7,All (PS),area,1355.0
3384,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1998,10,1999,7,All (PS),production,745.0
3385,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1998,10,1999,7,All (PS),yield,0.5498154981549815
3386,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1999,10,2000,7,All (PS),area,1509.0
3387,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1999,10,2000,7,All (PS),production,1313.0
3388,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1999,10,2000,7,All (PS),yield,0.8701126573889993
3389,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2000,10,2001,7,All (PS),area,1560.0
3390,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2000,10,2001,7,All (PS),production,860.0
3391,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2000,10,2001,7,All (PS),yield,0.5512820512820513
3392,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2001,10,2002,7,All (PS),area,1495.0
3393,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2001,10,2002,7,All (PS),production,429.0
3394,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2001,10,2002,7,All (PS),yield,0.28695652173913044
3395,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2002,10,2003,7,All (PS),area,1413.0
3396,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2002,10,2003,7,All (PS),production,461.0
3397,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2002,10,2003,7,All (PS),yield,0.32625619249823073
3398,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2003,10,2004,7,All (PS),area,1306.0
3399,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2003,10,2004,7,All (PS),production,1187.0
3400,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2003,10,2004,7,All (PS),yield,0.9088820826952527
3401,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2004,10,2005,7,All (PS),area,1018.0
3402,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2004,10,2005,7,All (PS),production,387.0
3403,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2004,10,2005,7,All (PS),yield,0.3801571709233792
3404,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2005,10,2006,7,All (PS),area,1030.0
3405,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2005,10,2006,7,All (PS),production,487.0
3406,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2005,10,2006,7,All (PS),yield,0.4728155339805825
3407,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2006,10,2007,7,All (PS),area,2348.0
3408,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2006,10,2007,7,All (PS),production,320.0
3409,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2006,10,2007,7,All (PS),yield,0.1362862010221465
3410,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2007,10,2008,7,All (PS),area,9702.0
3411,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2007,10,2008,7,All (PS),production,572.0
3412,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2007,10,2008,7,All (PS),yield,0.05895691609977324
3413,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2008,10,2009,7,All (PS),area,833.0
3414,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2008,10,2009,7,All (PS),production,498.0
3415,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2008,10,2009,7,All (PS),yield,0.5978391356542617
3416,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2009,10,2010,7,All (PS),area,1384.0
3417,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2009,10,2010,7,All (PS),production,1100.0
3418,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2009,10,2010,7,All (PS),yield,0.7947976878612717
3419,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2010,10,2011,7,All (PS),area,1162.0
3420,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2010,10,2011,7,All (PS),production,289.0
3421,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2010,10,2011,7,All (PS),yield,0.2487091222030981
3422,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2011,10,2012,7,All (PS),area,1427.0
3423,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2011,10,2012,7,All (PS),production,798.0
3424,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2011,10,2012,7,All (PS),yield,0.5592151366503153
3425,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2012,10,2013,7,All (PS),area,1705.0
3426,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2012,10,2013,7,All (PS),production,1165.0
3427,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2012,10,2013,7,All (PS),yield,0.6832844574780058
3428,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2013,10,2014,7,All (PS),area,1195.0
3429,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2013,10,2014,7,All (PS),production,381.0
3430,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2013,10,2014,7,All (PS),yield,0.3188284518828452
3431,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2014,10,2015,7,All (PS),area,671.0
3432,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2014,10,2015,7,All (PS),production,223.0
3433,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2014,10,2015,7,All (PS),yield,0.3323397913561848
3434,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2015,10,2016,7,All (PS),area,13.0
3435,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2015,10,2016,7,All (PS),production,0.4
3436,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2015,10,2016,7,All (PS),yield,0.03076923076923077
3437,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2016,10,2017,7,All (PS),area,2407.0
3438,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2016,10,2017,7,All (PS),production,1248.0
3439,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2016,10,2017,7,All (PS),yield,0.5184877440797674
3440,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2017,10,2018,7,All (PS),area,2325.0
3441,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2017,10,2018,7,All (PS),production,286.0
3442,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2017,10,2018,7,All (PS),yield,0.12301075268817205
3443,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2006,5,2006,11,All (PS),area,604.0
3444,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2006,5,2006,11,All (PS),production,268.0
3445,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2006,5,2006,11,All (PS),yield,0.44370860927152317
3446,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2007,5,2007,11,All (PS),area,163.0
3447,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2007,5,2007,11,All (PS),production,45.0
3448,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2007,5,2007,11,All (PS),yield,0.27607361963190186
3449,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2008,5,2008,11,All (PS),area,207.0
3450,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2008,5,2008,11,All (PS),production,62.0
3451,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2008,5,2008,11,All (PS),yield,0.2995169082125604
3452,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2009,5,2009,11,All (PS),area,604.0
3453,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2011,5,2011,11,All (PS),area,93.0
3454,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2011,5,2011,11,All (PS),production,4.0
3455,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2011,5,2011,11,All (PS),yield,0.043010752688172046
3456,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2013,5,2013,11,All (PS),area,86.0
3457,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2013,5,2013,11,All (PS),production,15.0
3458,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2013,5,2013,11,All (PS),yield,0.1744186046511628
3459,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2014,5,2014,11,All (PS),area,37.0
3460,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2014,5,2014,11,All (PS),production,19.0
3461,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2014,5,2014,11,All (PS),yield,0.5135135135135135
3462,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1980,10,1981,7,All (PS),area,600.0
3463,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1981,10,1982,7,All (PS),area,500.0
3464,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1981,10,1982,7,All (PS),production,100.0
3465,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1981,10,1982,7,All (PS),yield,0.2
3466,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1985,10,1986,7,All (PS),area,400.0
3467,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1985,10,1986,7,All (PS),production,267.0
3468,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1985,10,1986,7,All (PS),yield,0.6675
3469,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1986,10,1987,7,All (PS),area,300.0
3470,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1986,10,1987,7,All (PS),production,198.0
3471,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1986,10,1987,7,All (PS),yield,0.66
3472,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1987,10,1988,7,All (PS),area,300.0
3473,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1987,10,1988,7,All (PS),production,275.0
3474,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1987,10,1988,7,All (PS),yield,0.9166666666666666
3475,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1988,10,1989,7,All (PS),area,500.0
3476,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1988,10,1989,7,All (PS),production,254.0
3477,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1988,10,1989,7,All (PS),yield,0.508
3478,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1989,10,1990,7,All (PS),area,500.0
3479,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1989,10,1990,7,All (PS),production,105.0
3480,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1989,10,1990,7,All (PS),yield,0.21
3481,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1990,10,1991,7,All (PS),area,200.0
3482,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1990,10,1991,7,All (PS),production,103.0
3483,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1990,10,1991,7,All (PS),yield,0.515
3484,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1991,10,1992,7,All (PS),area,200.0
3485,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1991,10,1992,7,All (PS),production,62.0
3486,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1991,10,1992,7,All (PS),yield,0.31
3487,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1993,10,1994,7,All (PS),area,320.0
3488,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1993,10,1994,7,All (PS),production,149.0
3489,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1993,10,1994,7,All (PS),yield,0.465625
3490,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1994,10,1995,7,All (PS),area,243.0
3491,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1994,10,1995,7,All (PS),production,150.0
3492,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1994,10,1995,7,All (PS),yield,0.6172839506172839
3493,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1995,10,1996,7,All (PS),area,952.0
3494,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1995,10,1996,7,All (PS),production,121.0
3495,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1995,10,1996,7,All (PS),yield,0.12710084033613445
3496,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1996,10,1997,7,All (PS),area,1059.0
3497,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1996,10,1997,7,All (PS),production,265.0
